timestamp,value,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-02 05:15:00,19.2363819548,0.0228535447343,0.0,0.0,0.0
2014-04-02 05:20:00,20.0142086041,0.0167594822066,0.0,0.0,0.0
2014-04-02 05:25:00,20.2348518104,0.0148215046534,0.0,0.0,0.0
2014-04-02 05:30:00,18.9603835851,0.0250780010494,0.0,0.0,0.0
2014-04-02 05:35:00,20.2274350229,0.0150945697515,0.0,0.0,0.0
2014-04-02 05:40:00,21.024244448,0.00841239099141,0.0,0.0,0.0
2014-04-02 05:45:00,19.066039349,0.0364826227789,0.0,0.0,0.0
2014-04-02 05:50:00,19.5337045333,0.020683563903,0.0,0.0,0.0
2014-04-02 05:55:00,19.0729707727,0.024310030818,0.0,0.0,0.0
2014-04-02 06:00:00,21.282238924,0.0115028658896,0.0,0.0,0.0
2014-04-02 06:05:00,20.8999290368,0.0258165404841,0.0,0.0,0.0
2014-04-02 06:10:00,21.4847857489,0.0149874327537,0.0,0.0,0.0
2014-04-02 06:15:00,18.6801995716,0.0469576210672,0.0,0.0,0.0
2014-04-02 06:20:00,18.2943185526,0.0308145564664,0.0,0.0,0.0
2014-04-02 06:25:00,18.4775340154,0.0294262555926,0.0,0.0,0.0
2014-04-02 06:30:00,18.6440733313,0.0280290853781,0.0,0.0,0.0
2014-04-02 06:35:00,20.1323306427,0.0159346382293,0.0,0.0,0.0
2014-04-02 06:40:00,21.8836482815,0.00149957804605,0.0,0.0,0.0
2014-04-02 06:45:00,19.4289416665,0.0472925162153,0.0,0.0,0.0
2014-04-02 06:50:00,21.8340330774,0.0102656837296,0.0,0.0,0.0
2014-04-02 06:55:00,18.15280318,0.0567970501143,0.0,0.0,0.0
2014-04-02 07:00:00,21.7074888113,0.0296422057088,0.0,0.0,0.0
2014-04-02 07:05:00,18.7246104292,0.0501581998532,0.0,0.0,0.0
2014-04-02 07:10:00,21.6498999429,0.0200397331108,0.0,0.0,0.0
2014-04-02 07:15:00,18.2249097205,0.0532727106331,0.0,0.0,0.0
2014-04-02 07:20:00,21.79287779,0.0291801635032,0.0,0.0,0.0
2014-04-02 07:25:00,18.8031930573,0.0508888160937,0.0,0.0,0.0
2014-04-02 07:30:00,19.2108562403,0.0233573192082,0.0,0.0,0.0
2014-04-02 07:35:00,19.9637693764,0.0171728009981,0.0,0.0,0.0
2014-04-02 07:40:00,19.5228835249,0.0205833663575,0.0,0.0,0.0
2014-04-02 07:45:00,20.6701118771,0.0114002418855,0.0,0.0,0.0
2014-04-02 07:50:00,21.899231069,0.00797140211294,0.0,0.0,0.0
2014-04-02 07:55:00,20.4257059632,0.0395096807952,0.0,0.0,0.0
2014-04-02 08:00:00,20.8859416377,0.0122270972075,0.0,0.0,0.0
2014-04-02 08:05:00,18.3520210012,0.0400425743387,0.0,0.0,0.0
2014-04-02 08:10:00,20.5112497163,0.0167869596181,0.0,0.0,0.0
2014-04-02 08:15:00,19.8153991082,0.0222335712465,0.0,0.0,0.0
2014-04-02 08:20:00,21.5431294317,0.004299219402,0.0,0.0,0.0
2014-04-02 08:25:00,19.5528443986,0.0408480050808,0.0,0.0,0.0
2014-04-02 08:30:00,20.7178165762,0.0110090854803,0.0,0.0,0.0
2014-04-02 08:35:00,18.912614913,0.0328262927219,0.0,0.0,0.0
2014-04-02 08:40:00,19.0374901341,0.0247358625542,0.0,0.0,0.0
2014-04-02 08:45:00,19.5044897237,0.0209263726759,0.0,0.0,0.0
2014-04-02 08:50:00,19.21625415,0.0231568771231,0.0,0.0,0.0
2014-04-02 08:55:00,19.0155153576,0.0248444955288,0.0,0.0,0.0
2014-04-02 09:00:00,61.8754944003,0.333990480146,0.0,0.0,0.0
2014-04-02 09:05:00,72.5797501118,0.368467859678,0.0,0.0,0.0
2014-04-02 09:10:00,62.0745008201,0.545898382599,0.0,0.0,0.0
2014-04-02 09:15:00,73.2681710122,0.373500256496,0.0,0.0,0.0
2014-04-02 09:20:00,62.9063292913,0.550974239498,0.0,0.0,0.0
2014-04-02 09:25:00,62.0875596241,0.386259099026,0.0,0.0,0.0
2014-04-02 09:30:00,68.8568647901,0.340074615967,0.0,0.0,0.0
2014-04-02 09:35:00,68.033208379,0.439560333471,0.0,0.0,0.0
2014-04-02 09:40:00,67.8807901361,0.427117366037,0.0,0.0,0.0
2014-04-02 09:45:00,69.013258854,0.416044544116,0.0,0.0,0.0
2014-04-02 09:50:00,65.1039698432,0.464255986364,0.0,0.0,0.0
2014-04-02 09:55:00,70.2161101186,0.361089194878,0.0,0.0,0.0
2014-04-02 10:00:00,77.6372824499,0.398916609888,0.0,0.0,0.0
2014-04-02 10:05:00,75.0352186072,0.531408029235,0.0,0.0,0.0
2014-04-02 10:10:00,82.6672903515,0.432527018425,0.0,0.0,0.0
2014-04-02 10:15:00,81.134231415,0.567897806073,0.0,0.0,0.0
2014-04-02 10:20:00,75.948832507,0.582029450844,0.0,0.0,0.0
2014-04-02 10:25:00,82.9950280268,0.443223461998,0.0,0.0,0.0
2014-04-02 10:30:00,84.1224080417,0.550549313181,0.0,0.0,0.0
2014-04-02 10:35:00,78.1721644651,0.614276531137,0.0,0.0,0.0
2014-04-02 10:40:00,73.1760620264,0.554273847245,0.0,0.0,0.0
2014-04-02 10:45:00,84.0530942696,0.444824968537,0.0,0.0,0.0
2014-04-02 10:50:00,72.7807237039,0.653948618613,0.0,0.0,0.0
2014-04-02 10:55:00,70.591528474,0.484970354856,0.0,0.0,0.0
2014-04-02 11:00:00,76.7763533891,0.402060598459,0.0,0.0,0.0
2014-04-02 11:05:00,83.1296727423,0.455831597795,0.0,0.0,0.0
2014-04-02 11:10:00,86.2517510694,0.536528699646,0.0,0.0,0.0
2014-04-02 11:15:00,81.7033909269,0.622394092527,0.0,0.0,0.0
2014-04-02 11:20:00,86.706040251,0.509639490581,0.0,0.0,0.0
2014-04-02 11:25:00,73.0370658278,0.695543727008,0.0,0.0,0.0
2014-04-02 11:30:00,72.5342273154,0.47451707721,0.0,0.0,0.0
2014-04-02 11:35:00,81.1770687846,0.423570532079,0.0,0.0,0.0
2014-04-02 11:40:00,86.9331139929,0.49925924793,0.0,0.0,0.0
2014-04-02 11:45:00,79.5632796976,0.649827028826,0.0,0.0,0.0
2014-04-02 11:50:00,72.3872981533,0.583126880581,0.0,0.0,0.0
2014-04-02 11:55:00,75.0862615063,0.444494832318,0.0,0.0,0.0
2014-04-02 12:00:00,75.8255864788,0.483402082498,0.0,0.0,0.0
2014-04-02 12:05:00,77.3128272093,0.484321862255,0.0,0.0,0.0
2014-04-02 12:10:00,72.6104169524,0.544400889521,0.0,0.0,0.0
2014-04-02 12:15:00,86.3745092681,0.46304025698,0.0,0.0,0.0
2014-04-02 12:20:00,80.1527242878,0.636192894223,0.0,0.0,0.0
2014-04-02 12:25:00,82.635610816,0.515156865826,0.0,0.0,0.0
2014-04-02 12:30:00,72.9870756719,0.629107447129,0.0,0.0,0.0
2014-04-02 12:35:00,72.7784084679,0.471846562926,0.0,0.0,0.0
2014-04-02 12:40:00,81.2858241714,0.424164636917,0.0,0.0,0.0
2014-04-02 12:45:00,86.0933000847,0.507453002313,0.0,0.0,0.0
2014-04-02 12:50:00,80.3591651609,0.630013943239,0.0,0.0,0.0
2014-04-02 12:55:00,85.941852633,0.493376848096,0.0,0.0,0.0
2014-04-02 13:00:00,84.9554661624,0.592548444947,0.0,0.0,0.0
2014-04-02 13:05:00,73.1960892942,0.66562278872,0.0,0.0,0.0
2014-04-02 13:10:00,75.2132640735,0.456874088374,0.0,0.0,0.0
2014-04-02 13:15:00,82.5035650975,0.434838673736,0.0,0.0,0.0
2014-04-02 13:20:00,79.0770390755,0.580827406123,0.0,0.0,0.0
2014-04-02 13:25:00,76.6328007311,0.543013475268,0.0,0.0,0.0
2014-04-02 13:30:00,78.6792541428,0.487263312807,0.0,0.0,0.0
2014-04-02 13:35:00,79.1042047737,0.517735697882,0.0,0.0,0.0
2014-04-02 13:40:00,86.5480594925,0.46811611388,0.0,0.0,0.0
2014-04-02 13:45:00,73.6376552595,0.688412564117,0.0,0.0,0.0
2014-04-02 13:50:00,76.4573377829,0.454736323519,0.0,0.0,0.0
2014-04-02 13:55:00,80.5816928164,0.469938179082,0.0,0.0,0.0
2014-04-02 14:00:00,83.1685985417,0.518156413535,0.0,0.0,0.0
2014-04-02 14:05:00,82.0862562939,0.568894731236,0.0,0.0,0.0
2014-04-02 14:10:00,87.0621046222,0.513211287771,0.0,0.0,0.0
2014-04-02 14:15:00,84.7256757695,0.612658983968,0.0,0.0,0.0
2014-04-02 14:20:00,80.9093456366,0.603400282125,0.0,0.0,0.0
2014-04-02 14:25:00,75.4313021905,0.582249357858,0.0,0.0,0.0
2014-04-02 14:30:00,79.210185431,0.463440470702,0.0,0.0,0.0
2014-04-02 14:35:00,83.0901273895,0.496196490112,0.0,0.0,0.0
2014-04-02 14:40:00,85.4032952424,0.542350295466,0.0,0.0,0.0
2014-04-02 14:45:00,87.3515865133,0.565431057919,0.0,0.0,0.0
2014-04-02 14:50:00,81.6833232705,0.640572387267,0.0,0.0,0.0
2014-04-02 14:55:00,80.4268492028,0.557104166306,0.0,0.0,0.0
2014-04-02 15:00:00,72.2823768525,0.59812421811,0.0,0.0,0.0
2014-04-02 15:05:00,73.152882832,0.457392000219,0.0,0.0,0.0
2014-04-02 15:10:00,74.4969647845,0.461582414335,0.0,0.0,0.0
2014-04-02 15:15:00,72.8754592879,0.496006909915,0.0,0.0,0.0
2014-04-02 15:20:00,78.4130590483,0.427344190573,0.0,0.0,0.0
2014-04-02 15:25:00,77.3893137777,0.526355080361,0.0,0.0,0.0
2014-04-02 15:30:00,82.1968774283,0.473018180577,0.0,0.0,0.0
2014-04-02 15:35:00,80.5698682488,0.564456990654,0.0,0.0,0.0
2014-04-02 15:40:00,81.5347494091,0.530384787414,0.0,0.0,0.0
2014-04-02 15:45:00,79.5508715513,0.561311924353,0.0,0.0,0.0
2014-04-02 15:50:00,76.4430605164,0.552246812865,0.0,0.0,0.0
2014-04-02 15:55:00,87.2443674852,0.466060557254,0.0,0.0,0.0
2014-04-02 16:00:00,73.3824056617,0.701759521314,0.0,0.0,0.0
2014-04-02 16:05:00,87.0220889087,0.467244857028,0.0,0.0,0.0
2014-04-02 16:10:00,76.9796609486,0.670885569088,0.0,0.0,0.0
2014-04-02 16:15:00,80.2024291369,0.481420713787,0.0,0.0,0.0
2014-04-02 16:20:00,73.7413355816,0.583407290846,0.0,0.0,0.0
2014-04-02 16:25:00,73.1347566749,0.481589641673,0.0,0.0,0.0
2014-04-02 16:30:00,78.8725757439,0.428136497448,0.0,0.0,0.0
2014-04-02 16:35:00,83.8669969971,0.484730898324,0.0,0.0,0.0
2014-04-02 16:40:00,76.3096899259,0.624197309989,0.0,0.0,0.0
2014-04-02 16:45:00,80.9974107076,0.464349272653,0.0,0.0,0.0
2014-04-02 16:50:00,76.4582586482,0.575922732823,0.0,0.0,0.0
2014-04-02 16:55:00,78.2176587961,0.487887894843,0.0,0.0,0.0
2014-04-02 17:00:00,86.5031078784,0.458757709495,0.0,0.0,0.0
2014-04-02 17:05:00,85.6934011016,0.59611803655,0.0,0.0,0.0
2014-04-02 17:10:00,80.2562498763,0.624237612072,0.0,0.0,0.0
2014-04-02 17:15:00,75.8096609286,0.568645600199,0.0,0.0,0.0
2014-04-02 17:20:00,75.0909137688,0.500883963255,0.0,0.0,0.0
2014-04-02 17:25:00,87.2653641387,0.467487872575,0.0,0.0,0.0
2014-04-02 17:30:00,75.2434366507,0.688024531249,0.0,0.0,0.0
2014-04-02 17:35:00,84.9306603612,0.449551691096,0.0,0.0,0.0
2014-04-02 17:40:00,77.9034934376,0.629579693305,0.0,0.0,0.0
2014-04-02 17:45:00,87.770523857,0.468717537256,0.0,0.0,0.0
2014-04-02 17:50:00,77.8904619359,0.676246097046,0.0,0.0,0.0
2014-04-02 17:55:00,77.6242361909,0.515972130853,0.0,0.0,0.0
2014-04-02 18:00:00,32.8797609119,0.848368123802,0.0,0.0,0.0
2014-04-02 18:05:00,34.9537008513,0.101343471542,0.0,0.0,0.0
2014-04-02 18:10:00,35.0477347479,0.13432144064,0.0,0.0,0.0
2014-04-02 18:15:00,33.3261129388,0.149302787667,0.0,0.0,0.0
2014-04-02 18:20:00,33.6294742832,0.118962625004,0.0,0.0,0.0
2014-04-02 18:25:00,32.4057677043,0.133475786139,0.0,0.0,0.0
2014-04-02 18:30:00,33.6369582721,0.103961684599,0.0,0.0,0.0
2014-04-02 18:35:00,34.3025832057,0.11874199115,0.0,0.0,0.0
2014-04-02 18:40:00,31.9110038135,0.148278117226,0.0,0.0,0.0
2014-04-02 18:45:00,32.7671121908,0.102758518287,0.0,0.0,0.0
2014-04-02 18:50:00,32.2388206596,0.120792309507,0.0,0.0,0.0
2014-04-02 18:55:00,32.3998057058,0.110959415763,0.0,0.0,0.0
2014-04-02 19:00:00,24.1474133116,0.178600108862,0.0,0.0,0.0
2014-04-02 19:05:00,21.753162206,0.0648641085827,0.0,0.0,0.0
2014-04-02 19:10:00,21.0926632776,0.0318019512396,0.0,0.0,0.0
2014-04-02 19:15:00,22.204133676,0.0122822556712,0.0,0.0,0.0
2014-04-02 19:20:00,21.0922204963,0.0390261967786,0.0,0.0,0.0
2014-04-02 19:25:00,22.3928326786,0.0107571332349,0.0,0.0,0.0
2014-04-02 19:30:00,24.207714984,0.0170380988666,0.0,0.0,0.0
2014-04-02 19:35:00,22.9261009141,0.0564347323811,0.0,0.0,0.0
2014-04-02 19:40:00,23.9923378666,0.0273227995152,0.0,0.0,0.0
2014-04-02 19:45:00,20.9045341731,0.0691849468066,0.0,0.0,0.0
2014-04-02 19:50:00,24.1959123672,0.0161141899,0.0,0.0,0.0
2014-04-02 19:55:00,22.8560052427,0.0568064739845,0.0,0.0,0.0
2014-04-02 20:00:00,18.5620878719,0.0698317538876,0.0,0.0,0.0
2014-04-02 20:05:00,21.0252549885,0.0175893075515,0.0,0.0,0.0
2014-04-02 20:10:00,22.3289216649,0.0101988033875,0.0,0.0,0.0
2014-04-02 20:15:00,18.7562678089,0.0598372507954,0.0,0.0,0.0
2014-04-02 20:20:00,20.8177400606,0.0128100080675,0.0,0.0,0.0
2014-04-02 20:25:00,22.1818000912,0.00805980415603,0.0,0.0,0.0
2014-04-02 20:30:00,18.4717111878,0.0597805822567,0.0,0.0,0.0
2014-04-02 20:35:00,21.0162190946,0.018959855646,0.0,0.0,0.0
2014-04-02 20:40:00,20.3771995428,0.0257737790464,0.0,0.0,0.0
2014-04-02 20:45:00,19.8532680109,0.0197854828572,0.0,0.0,0.0
2014-04-02 20:50:00,21.0023892108,0.00865496636057,0.0,0.0,0.0
2014-04-02 20:55:00,18.6478675557,0.0395114164415,0.0,0.0,0.0
2014-04-02 21:00:00,21.113110944,0.0169291510321,0.0,0.0,0.0
2014-04-02 21:05:00,18.1044038694,0.0456722151963,0.0,0.0,0.0
2014-04-02 21:10:00,19.3200360942,0.0226434673059,0.0,0.0,0.0
2014-04-02 21:15:00,20.1119105074,0.0159519336001,0.0,0.0,0.0
2014-04-02 21:20:00,19.6017277815,0.0199175799528,0.0,0.0,0.0
2014-04-02 21:25:00,19.3222072315,0.0222792259502,0.0,0.0,0.0
2014-04-02 21:30:00,21.4256925643,0.00867722273488,0.0,0.0,0.0
2014-04-02 21:35:00,21.8436790291,0.0205153064651,0.0,0.0,0.0
2014-04-02 21:40:00,21.5980259703,0.0291852294601,0.0,0.0,0.0
2014-04-02 21:45:00,20.186155884,0.0366201210553,0.0,0.0,0.0
2014-04-02 21:50:00,21.6400326,0.00345413352792,0.0,0.0,0.0
2014-04-02 21:55:00,21.7875267495,0.0243995544521,0.0,0.0,0.0
2014-04-02 22:00:00,19.655805054,0.0439261550105,0.0,0.0,0.0
2014-04-02 22:05:00,19.1521518607,0.0236435849304,0.0,0.0,0.0
2014-04-02 22:10:00,18.4107181526,0.0297576324541,0.0,0.0,0.0
2014-04-02 22:15:00,19.9354873874,0.0175823712322,0.0,0.0,0.0
2014-04-02 22:20:00,21.8061014512,0.00215773731911,0.0,0.0,0.0
2014-04-02 22:25:00,20.2630639872,0.0393294524104,0.0,0.0,0.0
2014-04-02 22:30:00,20.6900918355,0.0112062301507,0.0,0.0,0.0
2014-04-02 22:35:00,18.4692487388,0.0359671922182,0.0,0.0,0.0
2014-04-02 22:40:00,18.5919097629,0.0284541150828,0.0,0.0,0.0
2014-04-02 22:45:00,19.8769566154,0.0180134756989,0.0,0.0,0.0
2014-04-02 22:50:00,21.825992042,0.0030350783314,0.0,0.0,0.0
2014-04-02 22:55:00,19.4618039698,0.0461054845216,0.0,0.0,0.0
2014-04-02 23:00:00,21.5140660709,0.0071586277699,0.0,0.0,0.0
2014-04-02 23:05:00,18.4847027535,0.0490041893004,0.0,0.0,0.0
2014-04-02 23:10:00,20.4719986949,0.0143509580942,0.0,0.0,0.0
2014-04-02 23:15:00,20.4063691764,0.0168360527185,0.0,0.0,0.0
2014-04-02 23:20:00,21.443615382,0.00742155625501,0.0,0.0,0.0
2014-04-02 23:25:00,18.0167253631,0.0516593835287,0.0,0.0,0.0
2014-04-02 23:30:00,18.7633285345,0.0271803198712,0.0,0.0,0.0
2014-04-02 23:35:00,18.88237522,0.0260276502148,0.0,0.0,0.0
2014-04-02 23:40:00,21.8040499242,0.0187627282067,0.0,0.0,0.0
2014-04-02 23:45:00,18.61834866,0.0525592284172,0.0,0.0,0.0
2014-04-02 23:50:00,18.1513337862,0.031989639144,0.0,0.0,0.0
2014-04-02 23:55:00,20.1417124434,0.0169993883147,0.0,0.0,0.0
2014-04-03 00:00:00,20.1142338497,0.0157719715149,0.0,0.0,0.0
2014-04-03 00:05:00,21.3761878615,0.00559340219182,0.0,0.0,0.0
2014-04-03 00:10:00,21.7954386007,0.020110719165,0.0,0.0,0.0
2014-04-03 00:15:00,20.1541817686,0.0400360578327,0.0,0.0,0.0
2014-04-03 00:20:00,21.7199767297,0.00281506949718,0.0,0.0,0.0
2014-04-03 00:25:00,20.9006366052,0.0328165085641,0.0,0.0,0.0
2014-04-03 00:30:00,19.058236512,0.0345705640016,0.0,0.0,0.0
2014-04-03 00:35:00,21.7136828438,0.0152218656233,0.0,0.0,0.0
2014-04-03 00:40:00,20.6697727047,0.0345746932107,0.0,0.0,0.0
2014-04-03 00:45:00,19.656383731,0.0260509717872,0.0,0.0,0.0
2014-04-03 00:50:00,20.7209683381,0.0109636156198,0.0,0.0,0.0
2014-04-03 00:55:00,19.605251311,0.0272820274917,0.0,0.0,0.0
2014-04-03 01:00:00,18.456735072,0.0292828204032,0.0,0.0,0.0
2014-04-03 01:05:00,20.8759149887,0.018064580144,0.0,0.0,0.0
2014-04-03 01:10:00,21.2963504487,0.0161210416301,0.0,0.0,0.0
2014-04-03 01:15:00,20.9152247961,0.0259191409912,0.0,0.0,0.0
2014-04-03 01:20:00,18.916458671,0.0359489021403,0.0,0.0,0.0
2014-04-03 01:25:00,21.8265400539,0.0183994282982,0.0,0.0,0.0
2014-04-03 01:30:00,18.1010182468,0.0570955562158,0.0,0.0,0.0
2014-04-03 01:35:00,19.3307411895,0.022557557513,0.0,0.0,0.0
2014-04-03 01:40:00,19.0403697381,0.0246178808999,0.0,0.0,0.0
2014-04-03 01:45:00,18.1925049105,0.0315524379846,0.0,0.0,0.0
2014-04-03 01:50:00,19.622918772,0.0201669036651,0.0,0.0,0.0
2014-04-03 01:55:00,20.4924593607,0.0128155768604,0.0,0.0,0.0
2014-04-03 02:00:00,21.5302114539,0.00810105551873,0.0,0.0,0.0
2014-04-03 02:05:00,21.9587588648,0.0212634326825,0.0,0.0,0.0
2014-04-03 02:10:00,21.2323583456,0.0339696105657,0.0,0.0,0.0
2014-04-03 02:15:00,19.8747220749,0.0332825452625,0.0,0.0,0.0
2014-04-03 02:20:00,20.8948177039,0.00951920073688,0.0,0.0,0.0
2014-04-03 02:25:00,21.3744951544,0.0146411869799,0.0,0.0,0.0
2014-04-03 02:30:00,19.8612287857,0.0339364641073,0.0,0.0,0.0
2014-04-03 02:35:00,21.1402177361,0.0,0.0,0.0,0.0
2014-04-03 02:40:00,19.9306096733,0.0295212180028,0.0,0.0,0.0
2014-04-03 02:45:00,19.5459839635,0.0128838466595,0.0,0.0,0.0
2014-04-03 02:50:00,20.1043633511,0.00680423009776,0.0,0.0,0.0
2014-04-03 02:55:00,20.7034189505,0.00460993768637,0.0,0.0,0.0
2014-04-03 03:00:00,20.9075282253,0.0119574235121,0.0,0.0,0.0
2014-04-03 03:05:00,19.4269450756,0.0266593941415,0.0,0.0,0.0
2014-04-03 03:10:00,20.2852810062,0.00333720610642,0.0,0.0,0.0
2014-04-03 03:15:00,21.6394834963,0.012924162841,0.0,0.0,0.0
2014-04-03 03:20:00,21.9052516004,0.0194595479048,0.0,0.0,0.0
2014-04-03 03:25:00,18.9089923647,0.0475244787652,0.0,0.0,0.0
2014-04-03 03:30:00,18.7713246629,0.0126555449448,0.0,0.0,0.0
2014-04-03 03:35:00,20.7067425337,0.0176444942117,0.0,0.0,0.0
2014-04-03 03:40:00,19.6587355433,0.0209746935077,0.0,0.0,0.0
2014-04-03 03:45:00,18.0968893537,0.0164787226187,0.0,0.0,0.0
2014-04-03 03:50:00,19.3874474826,0.0182862964281,0.0,0.0,0.0
2014-04-03 03:55:00,21.2269789739,0.0121955861415,0.0,0.0,0.0
2014-04-03 04:00:00,21.1897077215,0.0169089169677,0.0,0.0,0.0
2014-04-03 04:05:00,19.9787405953,0.0256751370034,0.0,0.0,0.0
2014-04-03 04:10:00,19.8903117396,0.00655133797175,0.0,0.0,0.0
2014-04-03 04:15:00,20.3180297697,0.00701024410877,0.0,0.0,0.0
2014-04-03 04:20:00,18.8775868423,0.0207493257872,0.0,0.0,0.0
2014-04-03 04:25:00,20.1041744996,0.0114178787463,0.0,0.0,0.0
2014-04-03 04:30:00,18.0441854402,0.0241647268326,0.0,0.0,0.0
2014-04-03 04:35:00,19.9022382191,0.0230631287254,0.0,0.0,0.0
2014-04-03 04:40:00,19.344204185,0.0104108295019,0.0,0.0,0.0
2014-04-03 04:45:00,20.6994784236,0.00878455710765,0.0,0.0,0.0
2014-04-03 04:50:00,20.5534143366,0.0133627910525,0.0,0.0,0.0
2014-04-03 04:55:00,19.5233435207,0.0189387192961,0.0,0.0,0.0
2014-04-03 05:00:00,18.0290919259,0.0141186133262,0.0,0.0,0.0
2014-04-03 05:05:00,19.0090945176,0.0170520200659,0.0,0.0,0.0
2014-04-03 05:10:00,20.5333914008,0.0133890434861,0.0,0.0,0.0
2014-04-03 05:15:00,18.2894933721,0.0285044613574,0.0,0.0,0.0
2014-04-03 05:20:00,18.4305696873,0.0104969116062,0.0,0.0,0.0
2014-04-03 05:25:00,20.5881400983,0.0241485655844,0.0,0.0,0.0
2014-04-03 05:30:00,21.0230696038,0.0143325740283,0.0,0.0,0.0
2014-04-03 05:35:00,19.2861988321,0.0281832665365,0.0,0.0,0.0
2014-04-03 05:40:00,19.9586922621,0.00422533694883,0.0,0.0,0.0
2014-04-03 05:45:00,21.7828454599,0.0149213857724,0.0,0.0,0.0
2014-04-03 05:50:00,21.7821742487,0.0214638841664,0.0,0.0,0.0
2014-04-03 05:55:00,19.2300110979,0.041691162633,0.0,0.0,0.0
2014-04-03 06:00:00,21.2399515001,0.0147165951727,0.0,0.0,0.0
2014-04-03 06:05:00,20.3757762112,0.0236905116059,0.0,0.0,0.0
2014-04-03 06:10:00,21.9019379734,0.0128114977783,0.0,0.0,0.0
2014-04-03 06:15:00,19.9104542788,0.0387161583413,0.0,0.0,0.0
2014-04-03 06:20:00,21.0988274721,0.00207938416687,0.0,0.0,0.0
2014-04-03 06:25:00,21.0725485185,0.0172654309378,0.0,0.0,0.0
2014-04-03 06:30:00,19.9897314705,0.0252343533322,0.0,0.0,0.0
2014-04-03 06:35:00,21.1825204572,0.00110069895464,0.0,0.0,0.0
2014-04-03 06:40:00,19.0441613332,0.0345468194829,0.0,0.0,0.0
2014-04-03 06:45:00,18.4890121452,0.0211186158686,0.0,0.0,0.0
2014-04-03 06:50:00,19.7006549786,0.0142494603804,0.0,0.0,0.0
2014-04-03 06:55:00,21.7745226265,0.0113565421336,0.0,0.0,0.0
2014-04-03 07:00:00,20.0029784328,0.0354896075193,0.0,0.0,0.0
2014-04-03 07:05:00,20.5410365546,0.0024275723607,0.0,0.0,0.0
2014-04-03 07:10:00,20.4966498236,0.0108818178049,0.0,0.0,0.0
2014-04-03 07:15:00,18.5302914691,0.0255742815414,0.0,0.0,0.0
2014-04-03 07:20:00,19.5611875295,0.0135481637175,0.0,0.0,0.0
2014-04-03 07:25:00,20.8277558917,0.00695947488779,0.0,0.0,0.0
2014-04-03 07:30:00,21.8879603943,0.0113897324531,0.0,0.0,0.0
2014-04-03 07:35:00,18.6720709532,0.0482254668341,0.0,0.0,0.0
2014-04-03 07:40:00,19.6417675614,0.0105542521595,0.0,0.0,0.0
2014-04-03 07:45:00,18.3803751992,0.0155659731686,0.0,0.0,0.0
2014-04-03 07:50:00,18.9695058386,0.0118049654682,0.0,0.0,0.0
2014-04-03 07:55:00,19.5070373733,0.00645177406244,0.0,0.0,0.0
2014-04-03 08:00:00,20.1625729918,0.00270255324897,0.0,0.0,0.0
2014-04-03 08:05:00,18.922267529,0.017209739875,0.0,0.0,0.0
2014-04-03 08:10:00,18.9102506447,0.00808177621645,0.0,0.0,0.0
2014-04-03 08:15:00,21.1113199166,0.0209870874008,0.0,0.0,0.0
2014-04-03 08:20:00,21.8505666518,0.0194544772485,0.0,0.0,0.0
2014-04-03 08:25:00,19.294451871,0.041080146208,0.0,0.0,0.0
2014-04-03 08:30:00,20.7519680745,0.0107683444449,0.0,0.0,0.0
2014-04-03 08:35:00,19.0323218454,0.0257391444436,0.0,0.0,0.0
2014-04-03 08:40:00,21.7118090199,0.0227095832118,0.0,0.0,0.0
2014-04-03 08:45:00,20.6916094407,0.0276697658642,0.0,0.0,0.0
2014-04-03 08:50:00,21.2107074186,0.00982836821813,0.0,0.0,0.0
2014-04-03 08:55:00,18.1974161728,0.0405045570185,0.0,0.0,0.0
2014-04-03 09:00:00,69.3396811681,0.412360537706,0.0,0.0,0.0
2014-04-03 09:05:00,68.3755277065,0.438646268188,0.0,0.0,0.0
2014-04-03 09:10:00,65.184757934,0.446017789895,0.0,0.0,0.0
2014-04-03 09:15:00,64.7690477968,0.395583291754,0.0,0.0,0.0
2014-04-03 09:20:00,69.0883373115,0.35833780073,0.0,0.0,0.0
2014-04-03 09:25:00,70.8082046361,0.41523065758,0.0,0.0,0.0
2014-04-03 09:30:00,61.6511494957,0.512037865549,0.0,0.0,0.0
2014-04-03 09:35:00,68.9166615142,0.356992242496,0.0,0.0,0.0
2014-04-03 09:40:00,63.5182495937,0.467620508535,0.0,0.0,0.0
2014-04-03 09:45:00,63.1089331469,0.381004088338,0.0,0.0,0.0
2014-04-03 09:50:00,69.6744250381,0.358581843879,0.0,0.0,0.0
2014-04-03 09:55:00,65.4278335942,0.465924612914,0.0,0.0,0.0
2014-04-03 10:00:00,76.6824612183,0.404740210787,0.0,0.0,0.0
2014-04-03 10:05:00,75.4271815225,0.507126826124,0.0,0.0,0.0
2014-04-03 10:10:00,79.9021796888,0.451757327867,0.0,0.0,0.0
2014-04-03 10:15:00,77.1362587694,0.545331847593,0.0,0.0,0.0
2014-04-03 10:20:00,84.7928784348,0.45520766741,0.0,0.0,0.0
2014-04-03 10:25:00,75.3089804213,0.640515643538,0.0,0.0,0.0
2014-04-03 10:30:00,81.3292129609,0.438092114544,0.0,0.0,0.0
2014-04-03 10:35:00,73.8331806489,0.592918031091,0.0,0.0,0.0
