timestamp,value,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-02 11:05:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 11:10:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 11:15:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 11:20:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 11:25:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 11:30:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 11:35:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 11:40:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 11:45:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 11:50:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 11:55:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 12:00:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 12:05:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 12:10:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 12:15:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 12:20:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 12:25:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 12:30:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 12:35:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 12:40:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 12:45:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 12:50:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 12:55:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 13:00:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 13:05:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 13:10:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 13:15:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 13:20:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 13:25:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 13:30:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 13:35:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 13:40:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 13:45:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 13:50:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 13:55:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 14:00:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 14:05:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 14:10:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 14:15:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 14:20:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 14:25:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 14:30:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 14:35:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 14:40:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 14:45:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 14:50:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 14:55:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 15:00:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 15:05:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 15:10:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 15:15:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 15:20:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 15:25:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 15:30:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 15:35:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 15:40:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 15:45:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 15:50:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 15:55:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 16:00:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 16:05:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 16:10:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 16:15:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 16:20:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 16:25:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 16:30:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 16:35:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 16:40:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 16:45:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 16:50:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 16:55:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 17:00:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 17:05:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 17:10:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 17:15:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 17:20:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 17:25:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 17:30:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 17:35:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 17:40:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 17:45:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 17:50:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 17:55:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 18:00:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 18:05:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 18:10:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 18:15:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 18:20:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 18:25:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 18:30:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 18:35:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 18:40:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 18:45:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 18:50:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 18:55:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 19:00:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 19:05:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 19:10:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 19:15:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 19:20:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 19:25:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 19:30:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 19:35:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 19:40:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 19:45:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 19:50:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 19:55:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 20:00:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 20:05:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 20:10:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 20:15:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 20:20:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 20:25:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 20:30:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 20:35:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 20:40:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 20:45:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 20:50:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 20:55:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 21:00:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 21:05:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 21:10:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 21:15:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 21:20:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 21:25:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 21:30:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 21:35:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 21:40:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 21:45:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 21:50:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 21:55:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 22:00:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 22:05:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 22:10:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 22:15:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 22:20:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 22:25:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 22:30:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 22:35:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 22:40:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 22:45:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 22:50:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 22:55:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 23:00:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 23:05:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 23:10:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 23:15:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 23:20:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 23:25:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 23:30:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 23:35:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 23:40:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 23:45:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 23:50:00,45.0,1.0,0.0,0.0,0.0
2014-04-02 23:55:00,45.0,1.0,0.0,0.0,0.0
2014-04-03 00:00:00,45.0,1.0,0.0,0.0,0.0
2014-04-03 00:05:00,45.0,1.0,0.0,0.0,0.0
2014-04-03 00:10:00,45.0,1.0,0.0,0.0,0.0
2014-04-03 00:15:00,45.0,1.0,0.0,0.0,0.0
2014-04-03 00:20:00,45.0,1.0,0.0,0.0,0.0
2014-04-03 00:25:00,45.0,1.0,0.0,0.0,0.0
2014-04-03 00:30:00,45.0,1.0,0.0,0.0,0.0
2014-04-03 00:35:00,45.0,1.0,0.0,0.0,0.0
2014-04-03 00:40:00,45.0,1.0,0.0,0.0,0.0
2014-04-03 00:45:00,45.0,1.0,0.0,0.0,0.0
2014-04-03 00:50:00,45.0,1.0,0.0,0.0,0.0
2014-04-03 00:55:00,45.0,1.0,0.0,0.0,0.0
2014-04-03 01:00:00,45.0,1.0,0.0,0.0,0.0
2014-04-03 01:05:00,45.0,1.0,0.0,0.0,0.0
2014-04-03 01:10:00,45.0,1.0,0.0,0.0,0.0
2014-04-03 01:15:00,45.0,1.0,0.0,0.0,0.0
2014-04-03 01:20:00,45.0,1.0,0.0,0.0,0.0
2014-04-03 01:25:00,45.0,1.0,0.0,0.0,0.0
2014-04-03 01:30:00,45.0,1.0,0.0,0.0,0.0
2014-04-03 01:35:00,45.0,1.0,0.0,0.0,0.0
2014-04-03 01:40:00,45.0,1.0,0.0,0.0,0.0
2014-04-03 01:45:00,45.0,1.0,0.0,0.0,0.0
2014-04-03 01:50:00,45.0,1.0,0.0,0.0,0.0
2014-04-03 01:55:00,45.0,1.0,0.0,0.0,0.0
2014-04-03 02:00:00,45.0,1.0,0.0,0.0,0.0
2014-04-03 02:05:00,45.0,1.0,0.0,0.0,0.0
2014-04-03 02:10:00,45.0,1.0,0.0,0.0,0.0
2014-04-03 02:15:00,45.0,1.0,0.0,0.0,0.0
2014-04-03 02:20:00,45.0,1.0,-0.22,-0.11,-0.11
2014-04-03 02:25:00,45.0,0.998854318997,-0.22,-0.11,-0.11
2014-04-03 02:30:00,45.0,0.997594119415,-0.22,-0.11,-0.11
2014-04-03 02:35:00,45.0,0.996323396505,-0.22,-0.11,-0.11
2014-04-03 02:40:00,45.0,0.995052178379,-0.22,-0.11,-0.11
2014-04-03 02:45:00,45.0,0.993781579272,-0.22,-0.11,-0.11
2014-04-03 02:50:00,45.0,0.992511351577,-0.22,-0.11,-0.11
2014-04-03 02:55:00,45.0,0.991241866705,-0.22,-0.11,-0.11
2014-04-03 03:00:00,45.0,0.989973124656,-0.22,-0.11,-0.11
2014-04-03 03:05:00,45.0,0.988704754019,-0.22,-0.11,-0.11
2014-04-03 03:10:00,45.0,0.987437497617,0.0,-0.11,-0.11
2014-04-03 03:15:00,45.0,0.986170365018,0.0,-0.11,-0.11
2014-04-03 03:20:00,45.0,0.984904099047,0.0,-0.11,-0.11
2014-04-03 03:25:00,45.0,0.983638452095,0.0,-0.11,-0.11
2014-04-03 03:30:00,45.0,0.982373300359,0.0,-0.11,-0.11
2014-04-03 03:35:00,45.0,0.981108767641,0.0,-0.11,-0.11
2014-04-03 03:40:00,45.0,0.979844977747,0.0,-0.11,-0.11
2014-04-03 03:45:00,45.0,0.978581806873,0.0,-0.11,-0.11
2014-04-03 03:50:00,45.0,0.977319378822,0.0,-0.11,-0.11
2014-04-03 03:55:00,45.0,0.976057198378,0.0,-0.11,-0.11
2014-04-03 04:00:00,45.0,0.974796008365,0.0,-0.11,-0.11
2014-04-03 04:05:00,45.0,0.973535313568,0.0,-0.11,-0.11
2014-04-03 04:10:00,45.0,0.97227523779,0.0,-0.11,-0.11
2014-04-03 04:15:00,45.0,0.971015781032,0.0,-0.11,-0.11
2014-04-03 04:20:00,45.0,0.969756819489,0.0,-0.11,-0.11
2014-04-03 04:25:00,45.0,0.968498724573,0.0,-0.11,-0.11
2014-04-03 04:30:00,45.0,0.967241124872,0.0,0.0,0.0
2014-04-03 04:35:00,45.0,0.965984267995,0.0,0.0,0.0
2014-04-03 04:40:00,45.0,0.964727782529,0.0,0.0,0.0
2014-04-03 04:45:00,45.0,0.963472039887,0.0,0.0,0.0
2014-04-03 04:50:00,45.0,0.962217040067,0.0,0.0,0.0
2014-04-03 04:55:00,45.0,0.960962535464,0.0,0.0,0.0
2014-04-03 05:00:00,45.0,0.959708649879,0.0,0.0,0.0
2014-04-03 05:05:00,45.0,0.958455507118,0.0,0.0,0.0
2014-04-03 05:10:00,45.0,0.957202735768,0.0,0.0,0.0
2014-04-03 05:15:00,45.0,0.955950831046,0.0,0.0,0.0
2014-04-03 05:20:00,45.0,0.954699297735,0.0,0.0,0.0
2014-04-03 05:25:00,45.0,0.953448878659,0.0,0.0,0.0
2014-04-03 05:30:00,45.0,0.952198335779,0.0,0.0,0.0
2014-04-03 05:35:00,45.0,0.950948907134,0.0,0.0,0.0
2014-04-03 05:40:00,45.0,0.9496998499,0.0,0.0,0.0
2014-04-03 05:45:00,45.0,0.94845153549,0.0,0.0,0.0
2014-04-03 05:50:00,45.0,0.947203592491,0.0,0.0,0.0
2014-04-03 05:55:00,45.0,0.945956268512,0.0,0.0,0.0
2014-04-03 06:00:00,45.0,0.944709811159,0.0,0.0,0.0
2014-04-03 06:05:00,45.0,0.947198145121,0.0,0.0,0.0
2014-04-03 06:10:00,45.0,0.946857560678,0.0,0.0,0.0
2014-04-03 06:15:00,45.0,0.946074996422,0.0,0.0,0.0
2014-04-03 06:20:00,45.0,0.944875089324,0.0,0.0,0.0
2014-04-03 06:25:00,45.0,0.943633955539,0.0,0.0,0.0
2014-04-03 06:30:00,45.0,0.942389355244,0.0,0.0,0.0
2014-04-03 06:35:00,45.0,0.943536026678,0.0,0.0,0.0
2014-04-03 06:40:00,45.0,0.944535247704,0.0,0.0,0.0
2014-04-03 06:45:00,45.0,0.943753550076,0.0,0.0,0.0
2014-04-03 06:50:00,45.0,0.942555128625,0.0,0.0,0.0
2014-04-03 06:55:00,45.0,0.941315604289,0.0,0.0,0.0
2014-04-03 07:00:00,45.0,0.94007211823,0.0,0.0,0.0
2014-04-03 07:05:00,45.0,0.93986573718,0.0,0.0,0.0
2014-04-03 07:10:00,45.0,0.942216401239,0.0,0.0,0.0
2014-04-03 07:15:00,45.0,0.941435694042,0.0,0.0,0.0
2014-04-03 07:20:00,45.0,0.940238634433,0.0,0.0,0.0
2014-04-03 07:25:00,45.0,0.939000348136,0.0,0.0,0.0
2014-04-03 07:30:00,45.0,0.937758595331,0.0,0.0,0.0
2014-04-03 07:35:00,45.0,0.93651696633,0.0,0.0,0.0
2014-04-03 07:40:00,45.0,0.94008363199,0.0,0.0,0.0
2014-04-03 07:45:00,45.0,0.938658525654,0.0,0.0,0.0
2014-04-03 07:50:00,45.0,0.937879056496,0.0,0.0,0.0
2014-04-03 07:55:00,45.0,0.936684101553,0.0,0.0,0.0
2014-04-03 08:00:00,45.0,0.935447672314,0.0,0.0,0.0
2014-04-03 08:05:00,45.0,0.934208147978,0.0,0.0,0.0
2014-04-03 08:10:00,45.0,0.936393533872,0.0,0.0,0.0
2014-04-03 08:15:00,45.0,0.936347726441,0.0,0.0,0.0
2014-04-03 08:20:00,45.0,0.935569247713,0.0,0.0,0.0
2014-04-03 08:25:00,45.0,0.934375530809,0.0,0.0,0.0
2014-04-03 08:30:00,45.0,0.93314071102,0.0,0.0,0.0
2014-04-03 08:35:00,45.0,0.931902424724,0.0,0.0,0.0
2014-04-03 08:40:00,45.0,0.932694769485,0.0,0.0,0.0
2014-04-03 08:45:00,45.0,0.934040269932,0.0,0.0,0.0
2014-04-03 08:50:00,45.0,0.933262905439,0.0,0.0,0.0
2014-04-03 08:55:00,45.0,0.932070426574,0.0,0.0,0.0
2014-04-03 09:00:00,45.0,0.930837340039,0.0,0.0,0.0
2014-04-03 09:05:00,45.0,0.929600167977,0.0,0.0,0.0
2014-04-03 09:10:00,45.0,0.928988329257,0.0,0.0,0.0
2014-04-03 09:15:00,45.0,0.931736279931,0.0,0.0,0.0
2014-04-03 09:20:00,45.0,0.930959658262,0.0,0.0,0.0
2014-04-03 09:25:00,45.0,0.929769036454,0.0,0.0,0.0
2014-04-03 09:30:00,45.0,0.928536940351,0.0,0.0,0.0
2014-04-03 09:35:00,45.0,0.927301377739,0.0,0.0,0.0
2014-04-03 09:40:00,45.0,0.926065938931,0.0,0.0,0.0
2014-04-03 09:45:00,45.0,0.929153731226,0.0,0.0,0.0
2014-04-03 09:50:00,45.0,0.928199698612,0.0,0.0,0.0
2014-04-03 09:55:00,45.0,0.927424191177,0.0,0.0,0.0
2014-04-03 10:00:00,45.0,0.926235302624,0.0,0.0,0.0
2014-04-03 10:05:00,45.0,0.92500543499,0.0,0.0,0.0
2014-04-03 10:10:00,45.0,0.92377185324,0.0,0.0,0.0
2014-04-03 10:15:00,45.0,0.925427853791,0.0,0.0,0.0
2014-04-03 10:20:00,45.0,0.925903384451,0.0,0.0,0.0
2014-04-03 10:25:00,45.0,0.925129362663,0.0,0.0,0.0
2014-04-03 10:30:00,45.0,0.923941835952,0.0,0.0,0.0
2014-04-03 10:35:00,45.0,0.922713330161,0.0,0.0,0.0
2014-04-03 10:40:00,45.0,0.921481110253,0.0,0.0,0.0
2014-04-03 10:45:00,45.0,0.921693186281,0.0,0.0,0.0
2014-04-03 10:50:00,45.0,0.92361090821,0.0,0.0,0.0
2014-04-03 10:55:00,45.0,0.922838000657,0.0,0.0,0.0
2014-04-03 11:00:00,45.0,0.921651340573,0.0,0.0,0.0
2014-04-03 11:05:00,45.0,0.920424320428,0.0,0.0,0.0
2014-04-03 11:10:00,45.0,0.919193214756,0.0,0.0,0.0
2014-04-03 11:15:00,45.0,0.917962728102,0.0,0.0,0.0
2014-04-03 11:20:00,45.0,0.921818351992,0.0,0.0,0.0
2014-04-03 11:25:00,45.0,0.92009029759,0.0,0.0,0.0
2014-04-03 11:30:00,45.0,0.919318256663,0.0,0.0,0.0
2014-04-03 11:35:00,45.0,0.918133948853,0.0,0.0,0.0
2014-04-03 11:40:00,45.0,0.91690890957,0.0,0.0,0.0
2014-04-03 11:45:00,45.0,0.915679908563,0.0,0.0,0.0
2014-04-03 11:50:00,45.0,0.918064618687,0.0,0.0,0.0
2014-04-03 11:55:00,45.0,0.917805620993,0.0,0.0,0.0
2014-04-03 12:00:00,45.0,0.917034570497,0.0,0.0,0.0
2014-04-03 12:05:00,45.0,0.915851748333,0.0,0.0,0.0
2014-04-03 12:10:00,45.0,0.914627575678,0.0,0.0,0.0
2014-04-03 12:15:00,45.0,0.913400431729,0.0,0.0,0.0
2014-04-03 12:20:00,45.0,0.914303209541,0.0,0.0,0.0
2014-04-03 12:25:00,45.0,0.915524410904,0.0,0.0,0.0
2014-04-03 12:30:00,45.0,0.914754350839,0.0,0.0,0.0
2014-04-03 12:35:00,45.0,0.913572642911,0.0,0.0,0.0
2014-04-03 12:40:00,45.0,0.912350079705,0.0,0.0,0.0
2014-04-03 12:45:00,45.0,0.911124173795,0.0,0.0,0.0
2014-04-03 12:50:00,45.0,0.910533505536,0.0,0.0,0.0
2014-04-03 12:55:00,45.0,0.913246295912,0.0,0.0,0.0
2014-04-03 13:00:00,45.0,0.912477226278,0.0,0.0,0.0
2014-04-03 13:05:00,45.0,0.911296632584,0.0,0.0,0.0
2014-04-03 13:10:00,45.0,0.910075555025,0.0,0.0,0.0
2014-04-03 13:15:00,45.0,0.908851010958,0.0,0.0,0.0
2014-04-03 13:20:00,45.0,0.90762646689,0.0,0.0,0.0
2014-04-03 13:25:00,45.0,0.910607168838,0.0,0.0,0.0
2014-04-03 13:30:00,45.0,0.90974611293,0.0,0.0,0.0
2014-04-03 13:35:00,45.0,0.908978528943,0.0,0.0,0.0
2014-04-03 13:40:00,45.0,0.907799792307,0.0,0.0,0.0
2014-04-03 13:45:00,45.0,0.906580819413,0.0,0.0,0.0
2014-04-03 13:50:00,45.0,0.9053580086,0.0,0.0,0.0
2014-04-03 13:55:00,45.0,0.906818399038,0.0,0.0,0.0
2014-04-03 14:00:00,45.0,0.907475921386,0.0,0.0,0.0
2014-04-03 14:05:00,45.0,0.906709080221,0.0,0.0,0.0
2014-04-03 14:10:00,45.0,0.905531953036,0.0,0.0,0.0
2014-04-03 14:15:00,45.0,0.904314094377,0.0,0.0,0.0
2014-04-03 14:20:00,45.0,0.90309276921,0.0,0.0,0.0
2014-04-03 14:25:00,45.0,0.90302170579,0.0,0.0,0.0
2014-04-03 14:30:00,45.0,0.905209815369,0.0,0.0,0.0
2014-04-03 14:35:00,45.0,0.904443964636,0.0,0.0,0.0
2014-04-03 14:40:00,45.0,0.903267827881,0.0,0.0,0.0
2014-04-03 14:45:00,45.0,0.902051578673,0.0,0.0,0.0
2014-04-03 14:50:00,45.0,0.900831615348,0.0,0.0,0.0
2014-04-03 14:55:00,45.0,0.899611652024,0.0,0.0,0.0
2014-04-03 15:00:00,45.0,0.903053894795,0.0,0.0,0.0
2014-04-03 15:05:00,45.0,0.901725355478,0.0,0.0,0.0
2014-04-03 15:10:00,45.0,0.900960866587,0.0,0.0,0.0
2014-04-03 15:15:00,45.0,0.899786710695,0.0,0.0,0.0
2014-04-03 15:20:00,45.0,0.898572442348,0.0,0.0,0.0
2014-04-03 15:25:00,45.0,0.897354088474,0.0,0.0,0.0
2014-04-03 15:30:00,45.0,0.899238259555,0.0,0.0,0.0
2014-04-03 15:35:00,45.0,0.899466306282,0.0,0.0,0.0
2014-04-03 15:40:00,45.0,0.898702684018,0.0,0.0,0.0
2014-04-03 15:45:00,45.0,0.897529889968,0.0,0.0,0.0
2014-04-03 15:50:00,45.0,0.896316488249,0.0,0.0,0.0
2014-04-03 15:55:00,45.0,0.895100115237,0.0,0.0,0.0
2014-04-03 16:00:00,45.0,0.895414948475,0.0,0.0,0.0
2014-04-03 16:05:00,45.0,0.897210352182,0.0,0.0,0.0
2014-04-03 16:10:00,45.0,0.896447472742,0.0,0.0,0.0
2014-04-03 16:15:00,45.0,0.895276164338,0.0,0.0,0.0
2014-04-03 16:20:00,45.0,0.894064124462,0.0,0.0,0.0
2014-04-03 16:25:00,45.0,0.892848989488,0.0,0.0,0.0
2014-04-03 16:30:00,45.0,0.891633483103,0.0,0.0,0.0
2014-04-03 16:35:00,45.0,0.895410862948,0.0,0.0,0.0
2014-04-03 16:40:00,45.0,0.893741491579,0.0,0.0,0.0
2014-04-03 16:45:00,45.0,0.892979973981,0.0,0.0,0.0
2014-04-03 16:50:00,45.0,0.891810275028,0.0,0.0,0.0
2014-04-03 16:55:00,45.0,0.890600711228,0.0,0.0,0.0
2014-04-03 17:00:00,45.0,0.889387185705,0.0,0.0,0.0
2014-04-03 17:05:00,45.0,0.891568609876,0.0,0.0,0.0
2014-04-03 17:10:00,45.0,0.891493337123,0.0,0.0,0.0
2014-04-03 17:15:00,45.0,0.890732686153,0.0,0.0,0.0
2014-04-03 17:20:00,45.0,0.889564349042,0.0,0.0,0.0
2014-04-03 17:25:00,45.0,0.888356023281,0.0,0.0,0.0
2014-04-03 17:30:00,45.0,0.887143735797,0.0,0.0,0.0
2014-04-03 17:35:00,45.0,0.887718680964,0.0,0.0,0.0
2014-04-03 17:40:00,45.0,0.889248153961,0.0,0.0,0.0
2014-04-03 17:45:00,45.0,0.888488493421,0.0,0.0,0.0
2014-04-03 17:50:00,45.0,0.887321518152,0.0,0.0,0.0
2014-04-03 17:55:00,45.0,0.886114182823,0.0,0.0,0.0
2014-04-03 18:00:00,45.0,0.884903380985,0.0,0.0,0.0
2014-04-03 18:05:00,45.0,0.883860952408,0.0,0.0,0.0
2014-04-03 18:10:00,45.0,0.887006437306,0.0,0.0,0.0
2014-04-03 18:15:00,45.0,0.886247271982,0.0,0.0,0.0
2014-04-03 18:20:00,45.0,0.885081906164,0.0,0.0,0.0
2014-04-03 18:25:00,45.0,0.883875932676,0.0,0.0,0.0
2014-04-03 18:30:00,45.0,0.882666368877,0.0,0.0,0.0
2014-04-03 18:35:00,45.0,0.881457424097,0.0,0.0,0.0
2014-04-03 18:40:00,45.0,0.883807097725,0.0,0.0,0.0
2014-04-03 18:45:00,45.0,0.883557509126,0.0,0.0,0.0
2014-04-03 18:50:00,45.0,0.882799953252,0.0,0.0,0.0
2014-04-03 18:55:00,45.0,0.881636196884,0.0,0.0,0.0
2014-04-03 19:00:00,45.0,0.880432080455,0.0,0.0,0.0
2014-04-03 19:05:00,45.0,0.879224868929,0.0,0.0,0.0
2014-04-03 19:10:00,45.0,0.879930922393,0.0,0.0,0.0
2014-04-03 19:15:00,45.0,0.881323220703,0.0,0.0,0.0
2014-04-03 19:20:00,45.0,0.88056665526,0.0,0.0,0.0
2014-04-03 19:25:00,45.0,0.879404136931,0.0,0.0,0.0
2014-04-03 19:30:00,45.0,0.878201258541,0.0,0.0,0.0
2014-04-03 19:35:00,45.0,0.876995285053,0.0,0.0,0.0
2014-04-03 19:40:00,45.0,0.876047318829,0.0,0.0,0.0
2014-04-03 19:45:00,45.0,0.879092027377,0.0,0.0,0.0
2014-04-03 19:50:00,45.0,0.878336328562,0.0,0.0,0.0
2014-04-03 19:55:00,45.0,0.877175172075,0.0,0.0,0.0
2014-04-03 20:00:00,45.0,0.875973903135,0.0,0.0,0.0
2014-04-03 20:05:00,45.0,0.874768920079,0.0,0.0,0.0
2014-04-03 20:10:00,45.0,0.873563937022,0.0,0.0,0.0
2014-04-03 20:15:00,45.0,0.875955332555,0.0,0.0,0.0
2014-04-03 20:20:00,45.0,0.875658698485,0.0,0.0,0.0
2014-04-03 20:25:00,45.0,0.874904113904,0.0,0.0,0.0
